MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-10-04 05:39:05,1.16.3,Free_feed,4,3.8,1.0,0,Pellet,Left,8,3,123,0,,869.0,,0 days 20:25:08.000000000,1.0,14.483333333333333,0.0,0.0,,0,Free_feed
2022-10-04 05:39:17,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,8,3,124,0,0.13,12.0,,0 days 20:25:20.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 05:39:31,1.16.3,Free_feed,4,3.8,2.0,0,Pellet,Left,8,3,125,0,0.61,14.0,,0 days 20:25:34.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 05:39:50,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,126,0,6.95,19.0,,0 days 20:25:53.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-10-04 05:40:05,1.16.3,Free_feed,4,3.8,2.0,0,Pellet,Left,8,3,127,0,0.81,15.0,,0 days 20:26:08.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 05:40:17,1.16.3,Free_feed,4,3.8,2.0,0,Pellet,Left,8,3,128,0,0.34,12.0,,0 days 20:26:20.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 05:49:16,1.16.3,Free_feed,4,3.8,1.0,0,Pellet,Left,8,3,129,0,,539.0,,0 days 20:35:19.000000000,1.0,8.983333333333333,0.0,0.0,,0,Free_feed
2022-10-04 05:49:28,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,130,0,0.34,12.0,,0 days 20:35:31.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 05:55:25,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,131,0,,357.0,,0 days 20:41:28.000000000,1.0,5.95,0.0,0.0,,0,Free_feed
2022-10-04 05:56:29,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,8,3,132,0,49.88,64.0,,0 days 20:42:32.000000000,1.0,1.0666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 06:02:49,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,8,3,133,0,,380.0,,0 days 20:48:52.000000000,1.0,6.333333333333333,0.0,0.0,,0,Free_feed
2022-10-04 06:22:21,1.16.3,Free_feed,4,3.8,1.0,0,Pellet,Left,8,3,134,0,,1172.0,,0 days 21:08:24.000000000,1.0,19.533333333333335,0.0,0.0,,0,Free_feed
2022-10-04 06:24:28,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,8,3,135,0,,127.0,,0 days 21:10:31.000000000,1.0,2.1166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 06:24:45,1.16.3,Free_feed,4,3.79,3.0,0,Pellet,Left,8,3,136,0,0.34,17.0,,0 days 21:10:48.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 06:54:29,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,137,0,,1784.0,,0 days 21:40:32.000000000,1.0,29.733333333333334,0.0,0.0,,0,Free_feed
2022-10-04 06:54:44,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,138,0,3.54,15.0,,0 days 21:40:47.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 06:54:58,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,8,3,139,0,0.27,14.0,,0 days 21:41:01.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 06:55:58,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,140,0,49.28,60.0,,0 days 21:42:01.000000000,1.0,1.0,0.0,0.0,,0,Free_feed
2022-10-04 06:56:11,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,141,0,0.34,12.0,,0 days 21:42:14.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 06:56:35,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,142,0,12.41,25.0,,0 days 21:42:38.000000000,1.0,0.4,0.0,0.0,,0,Free_feed
2022-10-04 06:58:48,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,8,3,143,0,,133.0,,0 days 21:44:51.000000000,1.0,2.216666666666667,0.0,0.0,,0,Free_feed
2022-10-04 06:59:03,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,144,0,3.06,15.0,,0 days 21:45:06.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 06:59:18,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,145,0,2.79,15.0,,0 days 21:45:21.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 07:00:50,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,146,0,,92.0,,0 days 21:46:53.000000000,1.0,1.5333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 07:09:49,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,8,3,147,0,,539.0,,0 days 21:55:52.000000000,1.0,8.983333333333333,0.0,0.0,,0,Free_feed
2022-10-04 07:10:50,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,148,0,49.3,61.0,,0 days 21:56:53.000000000,1.0,1.0166666666666666,0.0,0.0,,0,Free_feed
2022-10-04 07:11:24,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,8,3,149,0,22.87,34.0,,0 days 21:57:27.000000000,1.0,0.5666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 07:11:42,1.16.3,Free_feed,4,3.79,3.0,0,Pellet,Left,8,3,150,0,3.81,18.0,,0 days 21:57:45.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-04 07:29:04,1.16.3,Free_feed,4,3.79,,0,Poke,Left,9,3,150,0,,,0.05,0 days 22:15:07.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:29:08,1.16.3,Free_feed,4,3.79,,0,Poke,Left,10,3,150,0,,,0.35,0 days 22:15:11.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:33:21,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,10,3,151,0,,1299.0,,0 days 22:19:24.000000000,1.0,21.65,0.0,0.0,,0,Free_feed
2022-10-04 07:33:36,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,10,3,152,0,0.81,15.0,,0 days 22:19:39.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 07:34:02,1.16.3,Free_feed,4,3.79,,0,Poke,Left,11,3,152,0,,,0.4,0 days 22:20:05.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:34:03,1.16.3,Free_feed,4,3.78,,0,Poke,Left,12,3,152,0,,,0.12,0 days 22:20:06.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:34:04,1.16.3,Free_feed,4,3.79,,0,Poke,Left,13,3,152,0,,,0.45,0 days 22:20:07.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:34:07,1.16.3,Free_feed,4,3.79,,0,Poke,Left,14,3,152,0,,,0.2,0 days 22:20:10.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:36:02,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,14,3,153,0,,146.0,,0 days 22:22:05.000000000,1.0,2.433333333333333,0.0,0.0,,0,Free_feed
2022-10-04 07:36:21,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,14,3,154,0,6.27,19.0,,0 days 22:22:24.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-10-04 07:47:48,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,14,3,155,0,,687.0,,0 days 22:33:51.000000000,1.0,11.45,0.0,0.0,,0,Free_feed
2022-10-04 07:48:47,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,14,3,156,0,46.66,59.0,,0 days 22:34:50.000000000,1.0,0.9833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 07:49:00,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,14,3,157,0,1.83,13.0,,0 days 22:35:03.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 07:50:09,1.16.3,Free_feed,4,3.78,,0,Poke,Left,14,4,157,0,,,0.23,0 days 22:36:12.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-04 07:51:13,1.16.3,Free_feed,4,3.79,,0,Poke,Left,15,4,157,0,,,0.03,0 days 22:37:16.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:51:53,1.16.3,Free_feed,4,3.78,,0,Poke,Left,16,4,157,0,,,0.29,0 days 22:37:56.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 07:51:55,1.16.3,Free_feed,4,3.79,,0,Poke,Left,17,4,157,0,,,0.66,0 days 22:37:58.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-04 08:27:20,1.16.3,Free_feed,4,3.79,2.0,0,Pellet,Left,17,4,158,0,,2300.0,,0 days 23:13:23.000000000,1.0,38.333333333333336,0.0,0.0,,0,Free_feed
2022-10-04 08:27:45,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,17,4,159,0,11.53,25.0,,0 days 23:13:48.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 08:27:59,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,17,4,160,0,0.34,14.0,,0 days 23:14:02.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 08:31:22,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,161,0,,203.0,,0 days 23:17:25.000000000,1.0,3.3833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 08:31:47,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,162,0,12.96,25.0,,0 days 23:17:50.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 08:34:14,1.16.3,Free_feed,4,3.79,1.0,0,Pellet,Left,17,4,163,0,,147.0,,0 days 23:20:17.000000000,1.0,2.45,0.0,0.0,,0,Free_feed
2022-10-04 08:37:57,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,17,4,164,0,,223.0,,0 days 23:24:00.000000000,1.0,3.716666666666667,0.0,0.0,,0,Free_feed
2022-10-04 08:44:34,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,165,0,,397.0,,0 days 23:30:37.000000000,1.0,6.616666666666666,0.0,0.0,,0,Free_feed
2022-10-04 08:44:47,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,166,0,1.49,13.0,,0 days 23:30:50.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 10:22:06,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,167,0,,5838.0,,1 days 01:08:09.000000000,1.0,97.31666666666666,0.0,0.0,,0,Free_feed
2022-10-04 10:22:34,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,168,0,16.72,29.0,,1 days 01:08:37.000000000,1.0,0.4666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 10:22:59,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,169,0,13.03,25.0,,1 days 01:09:02.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 10:23:11,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,170,0,0.4,12.0,,1 days 01:09:14.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 10:33:14,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,17,4,171,0,,603.0,,1 days 01:19:17.000000000,1.0,10.05,0.0,0.0,,0,Free_feed
2022-10-04 10:33:25,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,172,0,0.27,11.0,,1 days 01:19:28.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-10-04 10:34:47,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,17,4,173,0,,82.0,,1 days 01:20:50.000000000,1.0,1.3666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 13:21:48,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,17,4,174,0,,10021.0,,1 days 04:07:51.000000000,1.0,167.01666666666668,0.0,0.0,,0,Free_feed
2022-10-04 15:52:00,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,175,0,,9012.0,,1 days 06:38:03.000000000,1.0,150.2,0.0,0.0,,0,Free_feed
2022-10-04 16:14:47,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,17,4,176,0,,1366.0,,1 days 07:00:50.000000000,1.0,22.783333333333335,0.0,0.0,,0,Free_feed
2022-10-04 16:14:59,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,177,0,0.67,13.0,,1 days 07:01:02.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 16:15:11,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,178,0,0.47,12.0,,1 days 07:01:14.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 17:05:20,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,17,4,179,0,,3009.0,,1 days 07:51:23.000000000,1.0,50.15,0.0,0.0,,0,Free_feed
2022-10-04 17:05:33,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,180,0,1.63,13.0,,1 days 07:51:36.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 17:22:24,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,181,0,,1011.0,,1 days 08:08:27.000000000,1.0,16.85,0.0,0.0,,0,Free_feed
2022-10-04 18:35:25,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,17,4,182,0,,4381.0,,1 days 09:21:28.000000000,1.0,73.01666666666667,0.0,0.0,,0,Free_feed
2022-10-04 18:35:37,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,183,0,0.61,12.0,,1 days 09:21:40.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 19:11:15,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,17,4,184,0,,2138.0,,1 days 09:57:18.000000000,1.0,35.63333333333333,0.0,0.0,,0,Free_feed
2022-10-04 19:11:32,1.16.3,Free_feed,4,3.76,3.0,0,Pellet,Left,17,4,185,0,1.97,17.0,,1 days 09:57:35.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 19:20:43,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,186,0,,551.0,,1 days 10:06:46.000000000,1.0,9.183333333333334,0.0,0.0,,0,Free_feed
2022-10-04 19:24:19,1.16.3,Free_feed,4,3.76,3.0,0,Pellet,Left,17,4,187,0,,216.0,,1 days 10:10:22.000000000,1.0,3.6,0.0,0.0,,0,Free_feed
2022-10-04 19:52:34,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,17,4,188,0,,1695.0,,1 days 10:38:37.000000000,1.0,28.25,0.0,0.0,,0,Free_feed
2022-10-04 19:52:46,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,17,4,189,0,0.2,12.0,,1 days 10:38:49.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 19:58:13,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,17,4,190,0,,327.0,,1 days 10:44:16.000000000,1.0,5.45,0.0,0.0,,0,Free_feed
2022-10-04 20:07:34,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,191,0,,561.0,,1 days 10:53:37.000000000,1.0,9.35,0.0,0.0,,0,Free_feed
2022-10-04 20:19:51,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,192,0,,737.0,,1 days 11:05:54.000000000,1.0,12.283333333333333,0.0,0.0,,0,Free_feed
2022-10-04 20:29:08,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,193,0,,557.0,,1 days 11:15:11.000000000,1.0,9.283333333333333,0.0,0.0,,0,Free_feed
2022-10-04 20:32:08,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,194,0,,180.0,,1 days 11:18:11.000000000,1.0,3.0,0.0,0.0,,0,Free_feed
2022-10-04 20:32:22,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,195,0,1.42,14.0,,1 days 11:18:25.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 20:33:59,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,17,4,196,0,,97.0,,1 days 11:20:02.000000000,1.0,1.6166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 20:46:33,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,17,4,197,0,,754.0,,1 days 11:32:36.000000000,1.0,12.566666666666666,0.0,0.0,,0,Free_feed
2022-10-04 20:51:55,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,198,0,,322.0,,1 days 11:37:58.000000000,1.0,5.366666666666666,0.0,0.0,,0,Free_feed
2022-10-04 21:02:32,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,199,0,,637.0,,1 days 11:48:35.000000000,1.0,10.616666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:06:39,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,200,0,,247.0,,1 days 11:52:42.000000000,1.0,4.116666666666666,0.0,0.0,,0,Free_feed
2022-10-04 21:11:08,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,201,0,,269.0,,1 days 11:57:11.000000000,1.0,4.483333333333333,0.0,0.0,,0,Free_feed
2022-10-04 21:17:04,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,202,0,,356.0,,1 days 12:03:07.000000000,1.0,5.933333333333334,0.0,0.0,,0,Free_feed
2022-10-04 21:22:57,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,203,0,,353.0,,1 days 12:09:00.000000000,1.0,5.883333333333334,0.0,0.0,,0,Free_feed
2022-10-04 21:28:26,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,204,0,,329.0,,1 days 12:14:29.000000000,1.0,5.483333333333333,0.0,0.0,,0,Free_feed
2022-10-04 21:32:18,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,17,4,205,0,,232.0,,1 days 12:18:21.000000000,1.0,3.8666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:35:55,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,206,0,,217.0,,1 days 12:21:58.000000000,1.0,3.6166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:44:27,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,17,4,207,0,,512.0,,1 days 12:30:30.000000000,1.0,8.533333333333333,0.0,0.0,,0,Free_feed
2022-10-04 21:44:39,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,208,0,0.81,12.0,,1 days 12:30:42.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 21:44:56,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,17,4,209,0,1.56,17.0,,1 days 12:30:59.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 21:45:08,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,210,0,0.68,12.0,,1 days 12:31:11.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 21:45:15,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,211,0,0.06,7.0,,1 days 12:31:18.000000000,1.0,0.11666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:56:01,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,212,0,,645.0,,1 days 12:42:04.000000000,1.0,10.766666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:56:13,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,213,0,0.27,13.0,,1 days 12:42:16.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 21:56:26,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,214,0,1.01,13.0,,1 days 12:42:29.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 21:57:39,1.16.3,Free_feed,4,3.75,4.0,0,Pellet,Left,17,4,215,0,56.86,73.0,,1 days 12:43:42.000000000,1.0,1.2166666666666666,0.0,0.0,,0,Free_feed
2022-10-04 21:57:51,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,216,0,0.4,12.0,,1 days 12:43:54.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 21:58:36,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,217,0,33.72,45.0,,1 days 12:44:39.000000000,1.0,0.75,0.0,0.0,,0,Free_feed
2022-10-04 21:59:22,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,218,0,33.78,46.0,,1 days 12:45:25.000000000,1.0,0.7666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:11:13,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,219,0,,711.0,,1 days 12:57:16.000000000,1.0,11.85,0.0,0.0,,0,Free_feed
2022-10-04 22:21:31,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,220,0,,618.0,,1 days 13:07:34.000000000,1.0,10.3,0.0,0.0,,0,Free_feed
2022-10-04 22:21:45,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,221,0,0.2,14.0,,1 days 13:07:48.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 22:21:58,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,222,0,0.81,13.0,,1 days 13:08:01.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:22:32,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,223,0,22.56,34.0,,1 days 13:08:35.000000000,1.0,0.5666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:30:06,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,224,0,,454.0,,1 days 13:16:09.000000000,1.0,7.566666666666666,0.0,0.0,,0,Free_feed
2022-10-04 22:30:49,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,225,0,31.73,43.0,,1 days 13:16:52.000000000,1.0,0.7166666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:31:02,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,226,0,0.06,13.0,,1 days 13:17:05.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:31:14,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,227,0,0.4,12.0,,1 days 13:17:17.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-04 22:31:29,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,17,4,228,0,0.68,15.0,,1 days 13:17:32.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-04 22:34:55,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,17,4,229,0,,206.0,,1 days 13:20:58.000000000,1.0,3.433333333333333,0.0,0.0,,0,Free_feed
2022-10-04 22:36:10,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,230,0,,75.0,,1 days 13:22:13.000000000,1.0,1.25,0.0,0.0,,0,Free_feed
2022-10-04 22:48:49,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,231,0,,759.0,,1 days 13:34:52.000000000,1.0,12.65,0.0,0.0,,0,Free_feed
2022-10-04 22:50:03,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,232,0,,74.0,,1 days 13:36:06.000000000,1.0,1.2333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 22:50:16,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,233,0,0.88,13.0,,1 days 13:36:19.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 22:59:57,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,234,0,,581.0,,1 days 13:46:00.000000000,1.0,9.683333333333334,0.0,0.0,,0,Free_feed
2022-10-04 23:00:11,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,235,0,2.04,14.0,,1 days 13:46:14.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 23:01:43,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,236,0,,92.0,,1 days 13:47:46.000000000,1.0,1.5333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 23:02:23,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,237,0,27.62,40.0,,1 days 13:48:26.000000000,1.0,0.6666666666666666,0.0,0.0,,0,Free_feed
2022-10-04 23:22:47,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,17,4,238,0,,1224.0,,1 days 14:08:50.000000000,1.0,20.4,0.0,0.0,,0,Free_feed
2022-10-04 23:23:06,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,239,0,6.68,19.0,,1 days 14:09:09.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-10-04 23:23:22,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,240,0,3.4,16.0,,1 days 14:09:25.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-04 23:25:49,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,17,4,241,0,,147.0,,1 days 14:11:52.000000000,1.0,2.45,0.0,0.0,,0,Free_feed
2022-10-04 23:26:03,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,242,0,0.2,14.0,,1 days 14:12:06.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-04 23:27:13,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,17,4,243,0,57.37,70.0,,1 days 14:13:16.000000000,1.0,1.1666666666666667,0.0,0.0,,0,Free_feed
2022-10-04 23:27:30,1.16.3,Free_feed,4,3.74,4.0,0,Pellet,Left,17,4,244,0,0.88,17.0,,1 days 14:13:33.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-04 23:38:49,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,17,4,245,0,,679.0,,1 days 14:24:52.000000000,1.0,11.316666666666666,0.0,0.0,,0,Free_feed
2022-10-04 23:39:08,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,17,4,246,0,6.61,19.0,,1 days 14:25:11.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-10-04 23:39:23,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,17,4,247,0,2.72,15.0,,1 days 14:25:26.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
