MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-10-02 00:42:00,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,89,1050,0,,,0.26,1 days 15:17:22.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:00,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,90,1050,0,,,0.03,1 days 15:17:22.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:03,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,91,1050,0,,,2.63,1 days 15:17:25.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:22,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,92,1050,0,,,0.17,1 days 15:17:44.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:25,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,93,1050,0,,,0.85,1 days 15:17:47.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:28,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,94,1050,0,,,0.22,1 days 15:17:50.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:28,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,95,1050,0,,,0.37,1 days 15:17:50.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:30,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,96,1050,0,,,1.71,1 days 15:17:52.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:32,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,97,1050,0,,,1.8,1 days 15:17:54.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:34,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,98,1050,0,,,0.76,1 days 15:17:56.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:36,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,99,1050,0,,,0.87,1 days 15:17:58.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:36,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,100,1050,0,,,0.07,1 days 15:17:58.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:37,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,101,1050,0,,,0.09,1 days 15:17:59.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:38,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,102,1050,0,,,0.64,1 days 15:18:00.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:38,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,103,1050,0,,,0.18,1 days 15:18:00.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:47,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,104,1050,0,,,0.13,1 days 15:18:09.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:47,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,105,1050,0,,,0.02,1 days 15:18:09.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:49,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,106,1050,0,,,0.04,1 days 15:18:11.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:42:51,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,107,1050,0,,,1.68,1 days 15:18:13.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:46:09,1.16.3,Free_feed,10,3.8,91.0,0,Pellet,Left,88,107,1051,0,0.06,313.0,,1 days 15:21:31.000000000,1.0,5.216666666666667,0.0,0.0,,1,Free_feed
2022-10-02 00:46:21,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,108,1051,0,,,0.23,1 days 15:21:43.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:46:22,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,109,1051,0,,,0.89,1 days 15:21:44.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:46:23,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,110,1051,0,,,0.04,1 days 15:21:45.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:46:23,1.16.3,Free_feed,10,3.8,,0,Poke,Left,88,111,1051,0,,,0.03,1 days 15:21:45.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 00:48:00,1.16.3,Free_feed,10,3.8,21.0,0,Pellet,Left,88,111,1052,0,38.19,111.0,,1 days 15:23:22.000000000,1.0,1.85,0.0,0.0,,1,Free_feed
2022-10-02 00:48:11,1.16.3,Free_feed,10,3.8,,0,Poke,Left,89,111,1052,0,,,1.43,1 days 15:23:33.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:10:38,1.16.3,Free_feed,10,3.8,,0,Poke,Left,90,111,1052,0,,,0.03,1 days 15:46:00.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:16:39,1.16.3,Free_feed,10,3.8,61.0,0,Pellet,Left,90,111,1053,0,,1719.0,,1 days 15:52:01.000000000,1.0,28.65,0.0,0.0,,1,Free_feed
2022-10-02 01:17:06,1.16.3,Free_feed,10,3.8,,0,Poke,Left,91,111,1053,0,,,0.09,1 days 15:52:28.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:17:56,1.16.3,Free_feed,10,3.8,,0,Poke,Left,92,111,1053,0,,,0.9,1 days 15:53:18.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:17:57,1.16.3,Free_feed,10,3.79,,0,Poke,Left,93,111,1053,0,,,0.38,1 days 15:53:19.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:18:27,1.16.3,Free_feed,10,3.8,32.0,0,Pellet,Left,93,111,1054,0,0.06,108.0,,1 days 15:53:49.000000000,1.0,1.8,0.0,0.0,,1,Free_feed
2022-10-02 01:19:11,1.16.3,Free_feed,10,3.8,,0,Poke,Left,93,112,1054,0,,,0.0,1 days 15:54:33.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:20:10,1.16.3,Free_feed,10,3.8,31.0,0,Pellet,Left,93,112,1055,0,0.06,103.0,,1 days 15:55:32.000000000,1.0,1.7166666666666666,0.0,0.0,,1,Free_feed
2022-10-02 01:20:31,1.16.3,Free_feed,10,3.8,6.0,0,Pellet,Left,93,112,1056,0,0.06,21.0,,1 days 15:55:53.000000000,1.0,0.35,0.0,0.0,,1,Free_feed
2022-10-02 01:28:19,1.16.3,Free_feed,10,3.79,,0,Poke,Left,94,112,1056,0,,,0.05,1 days 16:03:41.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:46:42,1.16.3,Free_feed,10,3.78,516.0,0,Pellet,Left,94,112,1057,0,0.06,1571.0,,1 days 16:22:04.000000000,1.0,26.183333333333334,0.0,0.0,,1,Free_feed
2022-10-02 01:46:59,1.16.3,Free_feed,10,3.78,,0,Poke,Left,94,113,1057,0,,,0.69,1 days 16:22:21.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:47:36,1.16.3,Free_feed,10,3.78,,0,Poke,Left,94,114,1057,0,,,0.0,1 days 16:22:58.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:49:20,1.16.3,Free_feed,10,3.78,,0,Poke,Left,95,114,1057,0,,,0.18,1 days 16:24:42.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:49:21,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,114,1057,0,,,0.19,1 days 16:24:43.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 01:50:56,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,115,1057,0,,,0.06,1 days 16:26:18.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:55:46,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,116,1057,0,,,0.06,1 days 16:31:08.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:55:48,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,117,1057,0,,,1.35,1 days 16:31:10.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:55:55,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,118,1057,0,,,0.29,1 days 16:31:17.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:55:57,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,119,1057,0,,,0.17,1 days 16:31:19.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 01:55:59,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,120,1057,0,,,0.12,1 days 16:31:21.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:30,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,121,1057,0,,,0.09,1 days 16:43:52.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:33,1.16.3,Free_feed,10,3.77,,0,Poke,Left,96,122,1057,0,,,0.03,1 days 16:43:55.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:33,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,123,1057,0,,,0.14,1 days 16:43:55.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:34,1.16.3,Free_feed,10,3.77,,0,Poke,Left,96,124,1057,0,,,0.08,1 days 16:43:56.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:34,1.16.3,Free_feed,10,3.78,,0,Poke,Left,96,125,1057,0,,,0.11,1 days 16:43:56.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:08:34,1.16.3,Free_feed,10,3.77,,0,Poke,Left,96,126,1057,0,,,0.02,1 days 16:43:56.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 02:13:16,1.16.3,Free_feed,10,3.77,523.0,0,Pellet,Left,96,126,1058,0,0.06,1594.0,,1 days 16:48:38.000000000,1.0,26.566666666666666,0.0,0.0,,1,Free_feed
2022-10-02 03:38:24,1.16.3,Free_feed,10,3.73,1671.0,0,Pellet,Left,96,126,1059,0,52.11,5108.0,,1 days 18:13:46.000000000,1.0,85.13333333333334,0.0,0.0,,1,Free_feed
2022-10-02 03:39:11,1.16.3,Free_feed,10,3.74,12.0,0,Pellet,Left,96,126,1060,0,0.06,47.0,,1 days 18:14:33.000000000,1.0,0.7833333333333333,0.0,0.0,,1,Free_feed
2022-10-02 03:45:41,1.16.3,Free_feed,10,3.73,,0,Poke,Left,96,127,1060,0,,,0.29,1 days 18:21:03.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 03:45:42,1.16.3,Free_feed,10,3.74,,0,Poke,Left,96,128,1060,0,,,0.73,1 days 18:21:04.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 03:45:44,1.16.3,Free_feed,10,3.73,,0,Poke,Left,96,129,1060,0,,,1.55,1 days 18:21:06.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 03:45:49,1.16.3,Free_feed,10,3.73,,0,Poke,Left,96,130,1060,0,,,0.38,1 days 18:21:11.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 04:55:14,1.16.3,Free_feed,10,3.71,,0,Poke,Left,96,131,1060,0,,,0.51,1 days 19:30:36.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 04:55:32,1.16.3,Free_feed,10,3.69,,0,Poke,Left,97,131,1060,0,,,0.15,1 days 19:30:54.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 04:56:29,1.16.3,Free_feed,10,3.7,,0,Poke,Left,97,132,1060,0,,,0.64,1 days 19:31:51.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 05:10:53,1.16.3,Free_feed,10,3.69,,0,Poke,Left,98,132,1060,0,,,0.29,1 days 19:46:15.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 05:10:53,1.16.3,Free_feed,10,3.7,,0,Poke,Left,99,132,1060,0,,,0.18,1 days 19:46:15.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 05:12:33,1.16.3,Free_feed,10,3.69,,0,Poke,Left,100,132,1060,0,,,0.16,1 days 19:47:55.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 05:59:08,1.16.3,Free_feed,10,3.69,,0,Poke,Left,100,133,1060,0,,,0.26,1 days 20:34:30.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 05:59:10,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,134,1060,0,,,1.05,1 days 20:34:32.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 05:59:10,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,135,1060,0,,,0.3,1 days 20:34:32.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 05:59:13,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,136,1060,0,,,0.05,1 days 20:34:35.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 05:59:14,1.16.3,Free_feed,10,3.69,,0,Poke,Left,100,137,1060,0,,,0.15,1 days 20:34:36.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:07:45,1.16.3,Free_feed,10,3.67,,0,Poke,Left,100,138,1060,0,,,0.33,1 days 20:43:07.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:07:45,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,139,1060,0,,,0.42,1 days 20:43:07.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:07:46,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,140,1060,0,,,0.07,1 days 20:43:08.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:08:04,1.16.3,Free_feed,10,3.68,,0,Poke,Left,100,141,1060,0,,,0.01,1 days 20:43:26.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:09:25,1.16.3,Free_feed,10,3.68,,0,Poke,Left,101,141,1060,0,,,0.15,1 days 20:44:47.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 06:11:44,1.16.3,Free_feed,10,3.68,,0,Poke,Left,101,142,1060,0,,,0.04,1 days 20:47:06.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:26:25,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,142,1060,0,,,0.07,1 days 21:01:47.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 06:42:25,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,143,1060,0,,,0.86,1 days 21:17:47.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:42:25,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,144,1060,0,,,0.08,1 days 21:17:47.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:44:32,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,145,1060,0,,,0.26,1 days 21:19:54.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:44:32,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,146,1060,0,,,0.22,1 days 21:19:54.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:46:55,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,147,1060,0,,,0.05,1 days 21:22:17.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 06:46:56,1.16.3,Free_feed,10,3.67,,0,Poke,Left,102,148,1060,0,,,0.54,1 days 21:22:18.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 07:17:18,1.16.3,Free_feed,10,3.67,,0,Poke,Left,103,148,1060,0,,,0.62,1 days 21:52:40.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:19,1.16.3,Free_feed,10,3.67,,0,Poke,Left,104,148,1060,0,,,0.31,1 days 21:52:41.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:20,1.16.3,Free_feed,10,3.67,,0,Poke,Left,105,148,1060,0,,,1.05,1 days 21:52:42.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:21,1.16.3,Free_feed,10,3.67,,0,Poke,Left,106,148,1060,0,,,0.18,1 days 21:52:43.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:52,1.16.3,Free_feed,10,3.67,,0,Poke,Left,107,148,1060,0,,,0.03,1 days 21:53:14.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:58,1.16.3,Free_feed,10,3.66,,0,Poke,Left,108,148,1060,0,,,0.64,1 days 21:53:20.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:58,1.16.3,Free_feed,10,3.67,,0,Poke,Left,109,148,1060,0,,,0.26,1 days 21:53:20.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:17:59,1.16.3,Free_feed,10,3.67,,0,Poke,Left,110,148,1060,0,,,0.83,1 days 21:53:21.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:00,1.16.3,Free_feed,10,3.67,,0,Poke,Left,111,148,1060,0,,,0.21,1 days 21:53:22.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:02,1.16.3,Free_feed,10,3.67,,0,Poke,Left,112,148,1060,0,,,0.41,1 days 21:53:24.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:03,1.16.3,Free_feed,10,3.66,,0,Poke,Left,113,148,1060,0,,,0.15,1 days 21:53:25.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:10,1.16.3,Free_feed,10,3.66,,0,Poke,Left,114,148,1060,0,,,1.05,1 days 21:53:32.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:14,1.16.3,Free_feed,10,3.67,,0,Poke,Left,115,148,1060,0,,,0.3,1 days 21:53:36.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:15,1.16.3,Free_feed,10,3.67,,0,Poke,Left,116,148,1060,0,,,0.87,1 days 21:53:37.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:23,1.16.3,Free_feed,10,3.67,,0,Poke,Left,117,148,1060,0,,,0.3,1 days 21:53:45.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:24,1.16.3,Free_feed,10,3.66,,0,Poke,Left,118,148,1060,0,,,0.06,1 days 21:53:46.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:25,1.16.3,Free_feed,10,3.67,,0,Poke,Left,119,148,1060,0,,,0.24,1 days 21:53:47.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:26,1.16.3,Free_feed,10,3.66,,0,Poke,Left,120,148,1060,0,,,0.11,1 days 21:53:48.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:32,1.16.3,Free_feed,10,3.67,,0,Poke,Left,121,148,1060,0,,,0.02,1 days 21:53:54.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:33,1.16.3,Free_feed,10,3.66,,0,Poke,Left,122,148,1060,0,,,0.19,1 days 21:53:55.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:36,1.16.3,Free_feed,10,3.66,,0,Poke,Left,123,148,1060,0,,,0.3,1 days 21:53:58.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:36,1.16.3,Free_feed,10,3.67,,0,Poke,Left,124,148,1060,0,,,0.04,1 days 21:53:58.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:18:37,1.16.3,Free_feed,10,3.66,,0,Poke,Left,125,148,1060,0,,,0.49,1 days 21:53:59.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-02 07:41:35,1.16.3,Free_feed,10,3.66,,0,Poke,Left,125,149,1060,0,,,0.26,1 days 22:16:57.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 07:41:35,1.16.3,Free_feed,10,3.66,,0,Poke,Left,125,150,1060,0,,,0.01,1 days 22:16:57.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-02 10:52:57,1.16.3,Free_feed,10,3.64,11.0,0,Pellet,Left,125,150,1061,0,,,,0 days 00:00:00.000000000,1.0,,0.0,0.0,,2,Free_feed
2022-10-02 10:53:16,1.16.3,Free_feed,10,3.64,4.0,0,Pellet,Left,125,150,1062,0,0.81,19.0,,0 days 00:00:19.000000000,1.0,,0.0,0.0,,2,Free_feed
2022-10-02 10:53:28,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1063,0,0.47,12.0,,0 days 00:00:31.000000000,1.0,0.2,0.0,0.0,,2,Free_feed
2022-10-02 10:53:41,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1064,0,1.22,13.0,,0 days 00:00:44.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 10:53:56,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1065,0,3.67,15.0,,0 days 00:00:59.000000000,1.0,0.25,0.0,0.0,,2,Free_feed
2022-10-02 10:54:15,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1066,0,7.15,19.0,,0 days 00:01:18.000000000,1.0,0.31666666666666665,0.0,0.0,,2,Free_feed
2022-10-02 10:55:08,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1067,0,41.03,53.0,,0 days 00:02:11.000000000,1.0,0.8833333333333333,0.0,0.0,,2,Free_feed
2022-10-02 10:55:50,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1068,0,30.14,42.0,,0 days 00:02:53.000000000,1.0,0.7,0.0,0.0,,2,Free_feed
2022-10-02 10:56:04,1.16.3,Free_feed,10,3.64,2.0,0,Pellet,Left,125,150,1069,0,0.54,14.0,,0 days 00:03:07.000000000,1.0,0.23333333333333334,0.0,0.0,,2,Free_feed
2022-10-02 10:56:17,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1070,0,0.47,13.0,,0 days 00:03:20.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 10:57:56,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1071,0,,99.0,,0 days 00:04:59.000000000,1.0,1.65,0.0,0.0,,2,Free_feed
2022-10-02 10:58:08,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1072,0,0.47,12.0,,0 days 00:05:11.000000000,1.0,0.2,0.0,0.0,,2,Free_feed
2022-10-02 11:22:49,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1073,0,,1481.0,,0 days 00:29:52.000000000,1.0,24.683333333333334,0.0,0.0,,2,Free_feed
2022-10-02 11:23:03,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1074,0,1.56,14.0,,0 days 00:30:06.000000000,1.0,0.23333333333333334,0.0,0.0,,2,Free_feed
2022-10-02 11:23:19,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1075,0,3.2,16.0,,0 days 00:30:22.000000000,1.0,0.26666666666666666,0.0,0.0,,2,Free_feed
2022-10-02 12:07:43,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1076,0,,2664.0,,0 days 01:14:46.000000000,1.0,44.4,0.0,0.0,,2,Free_feed
2022-10-02 12:07:58,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1077,0,3.06,15.0,,0 days 01:15:01.000000000,1.0,0.25,0.0,0.0,,2,Free_feed
2022-10-02 12:08:10,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1078,0,0.4,12.0,,0 days 01:15:13.000000000,1.0,0.2,0.0,0.0,,2,Free_feed
2022-10-02 12:08:23,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1079,0,1.15,13.0,,0 days 01:15:26.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 12:09:30,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1080,0,54.74,67.0,,0 days 01:16:33.000000000,1.0,1.1166666666666667,0.0,0.0,,2,Free_feed
2022-10-02 12:09:43,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1081,0,0.95,13.0,,0 days 01:16:46.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 13:37:05,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1082,0,,5242.0,,0 days 02:44:08.000000000,1.0,87.36666666666666,0.0,0.0,,2,Free_feed
2022-10-02 13:37:18,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1083,0,0.61,13.0,,0 days 02:44:21.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 13:37:35,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1084,0,5.52,17.0,,0 days 02:44:38.000000000,1.0,0.2833333333333333,0.0,0.0,,2,Free_feed
2022-10-02 13:37:55,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1085,0,8.18,20.0,,0 days 02:44:58.000000000,1.0,0.3333333333333333,0.0,0.0,,2,Free_feed
2022-10-02 13:38:08,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1086,0,1.56,13.0,,0 days 02:45:11.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 13:38:23,1.16.3,Free_feed,10,3.64,2.0,0,Pellet,Left,125,150,1087,0,4.02,15.0,,0 days 02:45:26.000000000,1.0,0.25,0.0,0.0,,2,Free_feed
2022-10-02 13:38:36,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1088,0,1.08,13.0,,0 days 02:45:39.000000000,1.0,0.21666666666666667,0.0,0.0,,2,Free_feed
2022-10-02 13:38:51,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1089,0,2.58,15.0,,0 days 02:45:54.000000000,1.0,0.25,0.0,0.0,,2,Free_feed
2022-10-02 15:15:34,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1090,0,,5803.0,,0 days 04:22:37.000000000,1.0,96.71666666666667,0.0,0.0,,2,Free_feed
2022-10-02 15:15:46,1.16.3,Free_feed,10,3.64,1.0,0,Pellet,Left,125,150,1091,0,0.54,12.0,,0 days 04:22:49.000000000,1.0,0.2,0.0,0.0,,2,Free_feed
2022-10-02 15:16:00,1.16.3,Free_feed,10,3.64,2.0,0,Pellet,Left,125,150,1092,0,2.04,14.0,,0 days 04:23:03.000000000,1.0,0.23333333333333334,0.0,0.0,,2,Free_feed
